-1.9182941227049270e+01 -1.2917573262610922e+01
-2.1837559924551101e+01 +5.4114011505934005e+00
-2.1837559924551101e+01 -5.4114011505934005e+00
-1.7945537674169813e+01 +1.5714576999768907e+01
-1.7945537674169813e+01 -1.5714576999768907e+01
-2.1326280470005212e+01 +7.2949033568394182e+00
-2.1326280470005212e+01 -7.2949033568394182e+00
-2.2736693893307569e-01 +2.2848436737048402e+01
-2.2736693893307569e-01 -2.2848436737048402e+01
-7.5082306003548283e+00 +2.5095103630935512e+01
-7.5082306003548283e+00 -2.5095103630935512e+01
-2.0663107437523422e+01 +0.0000000000000000e+00
-1.2993675902107336e+01 +2.1728438089314317e+01
-1.2993675902107336e+01 -2.1728438089314317e+01
-1.9183018979039140e+01 +1.1355019143764030e+01
-1.9183018979039140e+01 -1.1355019143764030e+01
-1.0557847954290203e+01 +2.3113574390041734e+01
-1.0557847954290203e+01 -2.3113574390041734e+01
-1.5337370229724545e+01 +1.8552794652446323e+01
-1.5337370229724545e+01 -1.8552794652446323e+01
-2.0663185189513396e+01 +1.5625541188469287e+00
-2.0663185189513396e+01 -1.5625541188469287e+00
-1.6778438628895984e+01 +1.5345598323671851e+01
-1.6778438628895984e+01 -1.5345598323671851e+01
-2.0667727108341062e+01 +3.1238573742408411e+00
-2.0667727108341062e+01 -3.1238573742408411e+00
-2.0881898187208353e+01 +6.1210358112901915e+00
-2.0881898187208353e+01 -6.1210358112901915e+00
-1.9187560897866710e+01 +9.7937158883701141e+00
-1.9187560897866710e+01 -9.7937158883701141e+00
-2.0709558690580167e+01 +4.6679544593402822e+00
-2.0709558690580167e+01 -4.6679544593402822e+00
-2.0670460879277389e+01 +5.0424224744963482e+00
-2.0670460879277389e+01 -5.0424224744963482e+00
-2.6293396828038862e+00 +2.3743818267266533e+01
-2.6293396828038862e+00 -2.3743818267266533e+01
-6.0122972866893258e+00 +2.4550651452395662e+01
-6.0122972866893258e+00 -2.4550651452395662e+01
-4.1069563890106657e+00 +2.4142557304626603e+01
-4.1069563890106657e+00 -2.4142557304626603e+01
-8.5221146095873657e-01 +2.2277306372050059e+01
-8.5221146095873657e-01 -2.2277306372050059e+01
-1.8553535669389554e-01 +2.1304339651949345e+01
-1.8553535669389554e-01 -2.1304339651949345e+01
-1.5509709726352654e+01 +1.7099713300496308e+01
-1.5509709726352654e+01 -1.7099713300496308e+01
-1.1826576856833643e+01 +2.1359459413217245e+01
-1.1826576856833643e+01 -2.1359459413217245e+01
-1.1002230237087426e+01 +2.1939706844492804e+01
-1.1002230237087426e+01 -2.1939706844492804e+01
-1.5954092009149798e+01 +1.5925845754947014e+01
-1.5954092009149798e+01 -1.5925845754947014e+01
-6.1575179685155330e+00 +2.3839860490896811e+01
-6.1575179685155330e+00 -2.3839860490896811e+01
-8.4481252345065130e+00 +2.3165515151668249e+01
-8.4481252345065130e+00 -2.3165515151668249e+01
-1.9229392480106004e+01 +8.2496188032707689e+00
-1.9229392480106004e+01 -8.2496188032707689e+00
-1.9846114259531092e+01 +5.6226699057715495e+00
-1.9846114259531092e+01 -5.6226699057715495e+00
-6.4566795694863588e+00 +2.3376783906846235e+01
-6.4566795694863588e+00 -2.3376783906846235e+01
-1.9401731976734027e+01 +6.7965374513208419e+00
-1.9401731976734027e+01 -6.7965374513208419e+00
-7.2810261892326587e+00 +2.2796536475570981e+01
-7.2810261892326587e+00 -2.2796536475570981e+01
-2.8016791794319218e+00 +2.2290736915316714e+01
-2.8016791794319218e+00 -2.2290736915316714e+01
-6.5089291328814971e+00 +2.2449697699688802e+01
-6.5089291328814971e+00 -2.2449697699688802e+01
-1.8099343786627919e-01 +1.9743036396555315e+01
-1.8099343786627919e-01 -1.9743036396555315e+01
-8.5675337978642419e-01 +2.0716003116656175e+01
-8.5675337978642419e-01 -2.0716003116656175e+01
-6.8116546235472519e-01 +1.9461524545002256e+01
-6.8116546235472519e-01 -1.9461524545002256e+01
-1.5055120821009527e+00 +2.0041771976277509e+01
-1.5055120821009527e+00 -2.0041771976277509e+01
-3.2460614622290098e+00 +2.1116869369767414e+01
-3.2460614622290098e+00 -2.1116869369767414e+01
-5.1062578564840839e+00 +2.1497151373379744e+01
-5.1062578564840839e+00 -2.1497151373379744e+01
-8.9858496202550775e-01 +1.9171906031556716e+01
-8.9858496202550775e-01 -1.9171906031556716e+01
-1.8091568587647633e-01 +1.8180482277708325e+01
-1.8091568587647633e-01 -1.8180482277708325e+01
-2.3678317955763373e-01 +1.8287656999453098e+01
-2.3678317955763373e-01 -1.8287656999453098e+01
-5.2375071272491383e+00 +2.0905600614589339e+01
-5.2375071272491383e+00 -2.0905600614589339e+01
-5.7774758795765404e+00 +2.0523191395225624e+01
-5.7774758795765404e+00 -2.0523191395225624e+01
-4.0704080819752955e+00 +2.0536621938492317e+01
-4.0704080819752955e+00 -2.0536621938492317e+01
-2.6726111273748367e+00 +1.9672793300180587e+01
-2.6726111273748367e+00 -1.9672793300180587e+01
-6.4443682929557156e-02 +1.6834575647503232e+01
-6.4443682929557156e-02 -1.6834575647503232e+01
-1.0709244586535664e+00 +1.7718824679606790e+01
-1.0709244586535664e+00 -1.7718824679606790e+01
-1.8099343786630340e-01 +1.6617928158861385e+01
-1.8099343786630340e-01 -1.6617928158861385e+01
-2.2612100690476034e-02 +1.5290478562403795e+01
-2.2612100690476034e-02 -1.5290478562403795e+01
-1.8553535669395149e-01 +1.5056624903467357e+01
-1.8553535669395149e-01 -1.5056624903467357e+01
-5.4862999454230366e+00 +1.8180482277708229e+01
-5.4862999454230366e+00 -1.8180482277708229e+01
-1.5153067414506864e+00 +1.6544957134057505e+01
-1.5153067414506864e+00 -1.6544957134057505e+01
-3.9440331330071352e+00 +1.8128696215080993e+01
-3.9440331330071352e+00 -1.8128696215080993e+01
-4.7781744121030449e+00 +1.7877785463978761e+01
-4.7781744121030449e+00 -1.7877785463978761e+01
-1.8070181862801959e-02 +1.3729175307009879e+01
-1.8070181862801959e-02 -1.3729175307009879e+01
-2.2736693893304283e-01 +1.3512527818368055e+01
-2.2736693893304283e-01 -1.3512527818368055e+01
-2.3396533611969303e+00 +1.5964709702782232e+01
-2.3396533611969303e+00 -1.5964709702782232e+01
-3.5067524064707598e+00 +1.6333688378879302e+01
-3.5067524064707598e+00 -1.6333688378879302e+01
-4.9433346004805729e+00 +1.5483290283834286e+01
-4.9433346004805729e+00 -1.5483290283834286e+01
-5.1062578564840369e+00 +1.4863813182036791e+01
-5.1062578564840369e+00 -1.4863813182036791e+01
-6.6347585648184104e-01 +1.3380649846661669e+01
-6.6347585648184104e-01 -1.3380649846661669e+01
-1.4878224762280952e+00 +1.3960897277936834e+01
-1.4878224762280952e+00 -1.3960897277936834e+01
-1.7992429872993654e-02 +1.2166621188162857e+01
-1.7992429872993654e-02 -1.2166621188162857e+01
-2.1909357368475657e-01 +1.2206782301112417e+01
-2.1909357368475657e-01 -1.2206782301112417e+01
-3.9970643556110641e-01 +1.2059446466418132e+01
-3.9970643556110641e-01 -1.2059446466418132e+01
-5.3233766894196108e+00 +1.2166621188162983e+01
-5.3233766894196108e+00 -1.2166621188162983e+01
-4.6754077056684773e-02 +1.0753700949162509e+01
-4.6754077056684773e-02 -1.0753700949162509e+01
-1.8070181862783308e-02 +1.0604067069315958e+01
-1.8070181862783308e-02 -1.0604067069315958e+01
-4.9224948175852212e-03 +9.2096038640631015e+00
-4.9224948175852212e-03 -9.2096038640631015e+00
-2.2612100690453385e-02 +9.0427638139220381e+00
-2.2612100690453385e-02 -9.0427638139220381e+00
-8.4408871835819710e-01 +1.0885578920868904e+01
-8.4408871835819710e-01 -1.0885578920868904e+01
-2.6549215215019868e+00 +1.3591918601839868e+01
-2.6549215215019868e+00 -1.3591918601839868e+01
-3.8057598992483066e-04 +7.6483006086692580e+00
-3.8057598992483066e-04 -7.6483006086692580e+00
-6.4443682929546497e-02 +7.4986667288226903e+00
-6.4443682929546497e-02 -7.4986667288226903e+00
-4.8599052691980786e-12 +0.0000000000000000e+00
-4.9256449946077270e+00 +9.4024155854937295e+00
-4.9256449946077270e+00 -9.4024155854937295e+00
-4.9433346004805490e+00 +8.8499520924915434e+00
-4.9433346004805490e+00 -8.8499520924915434e+00
-1.6684353381044426e+00 +1.0305331489593589e+01
-1.6684353381044426e+00 -1.0305331489593589e+01
-5.3056870835467151e+00 +6.0857464898223137e+00
-5.3056870835467151e+00 -6.0857464898223137e+00
-6.6317303248658810e-01 +7.2949033568394110e+00
-6.6317303248658810e-01 -7.2949033568394110e+00
-4.6196708223376140e-03 +3.1238573742408375e+00
-4.6196708223376140e-03 -3.1238573742408375e+00
-4.9224948175935479e-03 +2.9618891155814708e+00
-4.9224948175935479e-03 -2.9618891155814708e+00
-3.8057598992335961e-04 +4.5231923709753925e+00
-3.8057598992335961e-04 -4.5231923709753925e+00
-4.6451253061439823e-02 +4.6679544593402458e+00
-4.6451253061439823e-02 -4.6679544593402458e+00
-3.0282400010384070e-04 +6.0857464898223022e+00
-3.0282400010384070e-04 -6.0857464898223022e+00
-7.7751994667085711e-05 +1.5625541188469179e+00
-7.7751994667085711e-05 -1.5625541188469179e+00
-4.6754077056690491e-02 +1.4177920304820812e+00
-4.6754077056690491e-02 -1.4177920304820812e+00
-6.8116546235471509e-01 +4.8717178313235143e+00
-6.8116546235471509e-01 -4.8717178313235143e+00
-2.1879074968949552e-01 +6.1210358112901071e+00
-2.1879074968949552e-01 -6.1210358112901071e+00
-2.3678317955761158e-01 +6.0455853768727872e+00
-2.3678317955761158e-01 -6.0455853768727872e+00
-2.1909357368475835e-01 +3.5289321467809366e-02
-2.1909357368475835e-01 -3.5289321467809366e-02
-6.6347585648184415e-01 +1.2091568670170929e+00
-6.6347585648184415e-01 -1.2091568670170929e+00
-5.3053842595514364e+00 +0.0000000000000000e+00
-4.1069563890106284e+00 +1.2218407250790227e+01
-4.1069563890106284e+00 -1.2218407250790227e+01
-3.9263435271342546e+00 +1.2047821516740440e+01
-3.9263435271342546e+00 -1.2047821516740440e+01
-2.8355343833783175e+00 +1.0674310165690798e+01
-2.8355343833783175e+00 -1.0674310165690798e+01
-1.4875196522328598e+00 +7.8751507881146470e+00
-1.4875196522328598e+00 -7.8751507881146470e+00
-4.9253421706124616e+00 +3.3166690956714242e+00
-4.9253421706124616e+00 -3.3166690956714242e+00
-4.9256449946077083e+00 +2.7690773941508957e+00
-4.9256449946077083e+00 -2.7690773941508957e+00
-2.6546186975067148e+00 +7.5061721120175022e+00
-2.6546186975067148e+00 -7.5061721120175022e+00
-1.5055120821009846e+00 +4.2914704000482873e+00
-1.5055120821009846e+00 -4.2914704000482873e+00
-3.9440331330071103e+00 +6.2045461612447665e+00
-3.9440331330071103e+00 -6.2045461612447665e+00
-3.9260407031389857e+00 +5.9620750269180824e+00
-3.9260407031389857e+00 -5.9620750269180824e+00
-1.4878224762281196e+00 +1.7894042982923131e+00
-1.4878224762281196e+00 -1.7894042982923131e+00
-2.6726111273748199e+00 +4.6604490761453654e+00
-2.6726111273748199e+00 -4.6604490761453654e+00
-2.6549215215019637e+00 +1.4204256221951892e+00
-2.6549215215019637e+00 -1.4204256221951892e+00
-3.9263435271342351e+00 +1.2367146290420138e-01
-3.9263435271342351e+00 -1.2367146290420138e-01
-7.5370339007840359e+00 +3.9902181040755515e+01
-7.5370339007840359e+00 -3.9902181040755515e+01
-8.9872474306587637e+00 +3.9443695644436438e+01
-8.9872474306587637e+00 -3.9443695644436438e+01
-1.3450545736902338e+01 +3.8032622688205919e+01
-1.3450545736902338e+01 -3.8032622688205919e+01
-1.2000332207027697e+01 +3.8491108084525067e+01
-1.2000332207027697e+01 -3.8491108084525067e+01
-6.5127175618206508e+00 +3.9181177387364720e+01
-6.5127175618206508e+00 -3.9181177387364720e+01
-1.5030388854944043e+01 +3.6113959063785202e+01
-1.5030388854944043e+01 -3.6113959063785202e+01
-1.0976015868064163e+01 +3.7770104431134470e+01
-1.0976015868064163e+01 -3.7770104431134470e+01
-1.0567090548700374e+01 +3.7525032020015566e+01
-1.0567090548700374e+01 -3.7525032020015566e+01
-4.3845123675675852e+00 +3.7683159966457964e+01
-4.3845123675675852e+00 -3.7683159966457964e+01
-3.3601960286041299e+00 +3.6962156313067275e+01
-3.3601960286041299e+00 -3.6962156313067275e+01
-5.9605371778504166e+00 +3.7722553456743967e+01
-5.9605371778504166e+00 -3.7722553456743967e+01
-5.8347258974421958e+00 +3.7224674570138660e+01
-5.8347258974421958e+00 -3.7224674570138660e+01
-1.0423835484094070e+01 +3.6311480500513532e+01
-1.0423835484094070e+01 -3.6311480500513532e+01
-2.8080156446339015e+00 +3.5503532382446252e+01
-2.8080156446339015e+00 -3.5503532382446252e+01
-1.9892646010657391e+01 +3.0208919613599878e+01
-1.9892646010657391e+01 -3.0208919613599878e+01
-1.8312802892615924e+01 +3.2127583238020705e+01
-1.8312802892615924e+01 -3.2127583238020705e+01
-5.7463916254589718e+00 +3.5916984130688824e+01
-5.7463916254589718e+00 -3.5916984130688824e+01
-1.6862589362741197e+01 +3.2586068634339902e+01
-1.6862589362741197e+01 -3.2586068634339902e+01
-1.6272100528364703e+01 +3.2826831472464910e+01
-1.6272100528364703e+01 -3.2826831472464910e+01
-7.4145690154838748e+00 +3.5306010945717908e+01
-7.4145690154838748e+00 -3.5306010945717908e+01
-1.1808802222120988e+01 +3.4237904428695295e+01
-1.1808802222120988e+01 -3.4237904428695295e+01
-1.0209689931702695e+01 +3.4505911174458603e+01
-1.0209689931702695e+01 -3.4505911174458603e+01
-1.5838273023777740e+01 +3.1865064980949210e+01
-1.5838273023777740e+01 -3.1865064980949210e+01
-2.5938700922424971e+00 +3.3697963056391210e+01
-2.5938700922424971e+00 -3.3697963056391210e+01
-5.6944125523971794e+00 +3.3998320506268442e+01
-5.6944125523971794e+00 -3.3998320506268442e+01
-2.6850758903443808e+00 +3.3193977108293403e+01
-2.6850758903443808e+00 -3.3193977108293403e+01
-2.1134357684078346e+01 +2.6921792022279654e+01
-2.1134357684078346e+01 -2.6921792022279654e+01
-1.5286092639807588e+01 +3.0406441050328340e+01
-1.5286092639807588e+01 -3.0406441050328340e+01
-1.6744333096400311e+01 +2.8705605929388515e+01
-1.6744333096400311e+01 -2.8705605929388515e+01
-1.6607595513809956e+00 +3.2472973454902821e+01
-1.6607595513809956e+00 -3.2472973454902821e+01
-1.0157710858640748e+01 +3.2587247550037766e+01
-1.0157710858640748e+01 -3.2587247550037766e+01
-4.1352894202190287e+00 +3.2735491711974198e+01
-4.1352894202190287e+00 -3.2735491711974198e+01
-1.1085791674108054e+00 +3.1014349524281972e+01
-1.1085791674108054e+00 -3.1014349524281972e+01
-2.5418910191806274e+00 +3.1779299431970657e+01
-2.5418910191806274e+00 -3.1779299431970657e+01
-8.6562806889046158e+00 +3.2018883354397865e+01
-8.6562806889046158e+00 -3.2018883354397865e+01
-5.6887688564596672e+00 +3.2058276844683839e+01
-5.6887688564596672e+00 -3.2058276844683839e+01
-2.4955953259299577e+01 +1.6805053549940620e+01
-2.4955953259299577e+01 -1.6805053549940620e+01
-2.3714241585878909e+01 +2.0092181141260944e+01
-2.3714241585878909e+01 -2.0092181141260944e+01
-2.2134398467837130e+01 +2.2010844765681615e+01
-2.2134398467837130e+01 -2.2010844765681615e+01
-2.1606590252113854e+01 +2.2800566479203166e+01
-2.1606590252113854e+01 -2.2800566479203166e+01
-2.0684184937962485e+01 +2.2469330162000841e+01
-2.0684184937962485e+01 -2.2469330162000841e+01
-1.5071947087416120e+01 +2.8600871724273176e+01
-1.5071947087416120e+01 -2.8600871724273176e+01
-1.2281034790156633e+01 +3.0116678885618800e+01
-1.2281034790156633e+01 -3.0116678885618800e+01
-1.0152067162703313e+01 +3.0647203888453461e+01
-1.0152067162703313e+01 -3.0647203888453461e+01
-5.7151325382607672e+00 +3.0816828087553450e+01
-5.7151325382607672e+00 -3.0816828087553450e+01
-8.9443361501934504e-01 +2.9208780198226648e+01
-8.9443361501934504e-01 -2.9208780198226648e+01
-2.5362473232431073e+00 +2.9839255770386202e+01
-2.5362473232431073e+00 -2.9839255770386202e+01
-2.5428185827335163e+01 +1.2683828006864097e+01
-2.5428185827335163e+01 -1.2683828006864097e+01
-5.6886722434172476e+00 +3.0116678885618899e+01
-5.6886722434172476e+00 -3.0116678885618899e+01
-2.6881568227706065e+01 +0.0000000000000000e+00
-2.6409335659670390e+01 +4.1212255430764877e+00
-2.6409335659670390e+01 -4.1212255430764877e+00
-1.5019968014354237e+01 +2.6682208099852438e+01
-1.5019968014354237e+01 -2.6682208099852438e+01
-1.9659868598999168e+01 +2.1748326508610198e+01
-1.9659868598999168e+01 -2.1748326508610198e+01
-1.0151970549660902e+01 +2.8705605929388355e+01
-1.0151970549660902e+01 -2.8705605929388355e+01
-8.4245454195747804e-01 +2.7290116573805957e+01
-8.4245454195747804e-01 -2.7290116573805957e+01
-2.1134357684078264e+01 +1.8679340936126700e+01
-2.1134357684078264e+01 -1.8679340936126700e+01
-1.6272100528364767e+01 +2.4584380386311924e+01
-1.6272100528364767e+01 -2.4584380386311924e+01
-2.5361507102007868e+00 +2.7897657811321459e+01
-2.5361507102007868e+00 -2.7897657811321459e+01
-2.0260036492358768e+00 +2.7637006118335666e+01
-2.0260036492358768e+00 -2.7637006118335666e+01
-1.0016873102724695e+00 +2.6916002464945024e+01
-1.0016873102724695e+00 -2.6916002464945024e+01
-2.4955953259299623e+01 +8.5626024637876430e+00
-2.4955953259299623e+01 -8.5626024637876430e+00
-2.5167623986249822e+01 +7.4083531343967994e+00
-2.5167623986249822e+01 -7.4083531343967994e+00
-2.3587780868208100e+01 +9.3270167588175479e+00
-2.3587780868208100e+01 -9.3270167588175479e+00
-1.9107688215028940e+01 +2.0289702577989235e+01
-1.9107688215028940e+01 -2.0289702577989235e+01
-1.5014324318416847e+01 +2.4742164438268055e+01
-1.5014324318416847e+01 -2.4742164438268055e+01
-5.6887688564596672e+00 +2.8175080926553978e+01
-5.6887688564596672e+00 -2.8175080926553978e+01
-1.8893542662637266e+01 +1.8484133251933986e+01
-1.8893542662637266e+01 -1.8484133251933986e+01
-9.1285132569401775e+00 +2.7897657811321114e+01
-9.1285132569401775e+00 -2.7897657811321114e+01
-1.1808802222121122e+01 +2.5995453342542472e+01
-1.1808802222121122e+01 -2.5995453342542472e+01
-6.9568442116813571e+00 +2.7529700496233232e+01
-6.9568442116813571e+00 -2.7529700496233232e+01
-1.0152067162703364e+01 +2.6764007970323529e+01
-1.0152067162703364e+01 -2.6764007970323529e+01
-3.4762171791105021e+00 +2.7178520722016444e+01
-3.4762171791105021e+00 -2.7178520722016444e+01
-4.4950692630225664e-01 +2.5457378534323940e+01
-4.4950692630225664e-01 -2.5457378534323940e+01
-8.3681084601998723e-01 +2.5350072912221602e+01
-8.3681084601998723e-01 -2.5350072912221602e+01
-2.5362473232431988e+00 +2.5956059852256260e+01
-2.5362473232431988e+00 -2.5956059852256260e+01
-2.3714241585878696e+01 +5.2754748724672451e+00
-2.3714241585878696e+01 -5.2754748724672451e+00
-1.5014227705374308e+01 +2.2800566479203191e+01
-1.5014227705374308e+01 -2.2800566479203191e+01
-5.6944125523971474e+00 +2.6235037264969556e+01
-5.6944125523971474e+00 -2.6235037264969556e+01
-2.3536137391079315e-01 +2.3651809208268968e+01
-2.3536137391079315e-01 -2.3651809208268968e+01
-2.2137567338333312e+01 +9.7855021551367010e+00
-2.2137567338333312e+01 -9.7855021551367010e+00
-1.9892646010657568e+01 +1.5392213344806359e+01
-1.9892646010657568e+01 -1.5392213344806359e+01
-1.8841563589575493e+01 +1.6565469627513352e+01
-1.8841563589575493e+01 -1.6565469627513352e+01
-1.0157710858640741e+01 +2.4823964308739146e+01
-1.0157710858640741e+01 -2.4823964308739146e+01
-8.3671423297761560e-01 +2.3408474953156862e+01
-8.3671423297761560e-01 -2.3408474953156862e+01
-5.0560602971522410e+00 +2.5259857097595695e+01
-5.0560602971522410e+00 -2.5259857097595695e+01
-1.5030388854943951e+01 +2.1297252794991600e+01
-1.5030388854943951e+01 -2.1297252794991600e+01
-2.2134398467837180e+01 +3.3568112480465890e+00
-2.2134398467837180e+01 -3.3568112480465890e+00
-2.1113250999369967e+01 +9.0644985017460851e+00
-2.1113250999369967e+01 -9.0644985017460851e+00
-1.5014324318416783e+01 +2.0858968520138202e+01
-1.5014324318416783e+01 -2.0858968520138202e+01
-2.5418910191806710e+00 +2.4016016190672094e+01
-2.5418910191806710e+00 -2.4016016190672094e+01
-1.8338230084898433e-01 +2.1733145583848160e+01
-1.8338230084898433e-01 -2.1733145583848160e+01
-5.7463916254590206e+00 +2.4316373640549074e+01
-5.7463916254590206e+00 -2.4316373640549074e+01
-1.8835919893638092e+01 +1.4625425965929063e+01
-1.8835919893638092e+01 -1.4625425965929063e+01
-8.6562806889046655e+00 +2.3776432268245056e+01
-8.6562806889046655e+00 -2.3776432268245056e+01
-1.5019968014354067e+01 +1.8918924858553712e+01
-1.5019968014354067e+01 -1.8918924858553712e+01
-1.0209689931702648e+01 +2.2905300684318579e+01
-1.0209689931702648e+01 -2.2905300684318579e+01
-1.0567090548700559e+01 +2.2708325751222258e+01
-1.0567090548700559e+01 -2.2708325751222258e+01
-2.0289205680966525e+01 +0.0000000000000000e+00
-1.8835823280595640e+01 +1.2683828006864051e+01
-1.8835823280595640e+01 -1.2683828006864051e+01
-1.8312802892615764e+01 +1.3473549720385657e+01
-1.8312802892615764e+01 -1.3473549720385657e+01
-2.0561070615399810e+01 +7.6058745711251587e+00
-2.0561070615399810e+01 -7.6058745711251587e+00
-1.8835919893638348e+01 +1.0742230047799191e+01
-1.8835919893638348e+01 -1.0742230047799191e+01
-2.0346925063008321e+01 +5.8003052450700245e+00
-2.0346925063008321e+01 -5.8003052450700245e+00
-2.0684184937962421e+01 +2.8983258517273751e+00
-2.0684184937962421e+01 -2.8983258517273751e+00
-2.0289302294008987e+01 +1.9415979590649450e+00
-2.0289302294008987e+01 -1.9415979590649450e+00
-2.0294945989946520e+01 +3.8816416206493596e+00
-2.0294945989946520e+01 -3.8816416206493596e+00
-8.3681084601999434e-01 +2.1466876994091756e+01
-8.3681084601999434e-01 -2.1466876994091756e+01
-7.4290767797170680e+00 +2.3408474953156844e+01
-7.4290767797170680e+00 -2.3408474953156844e+01
-1.3450545736902324e+01 +1.9378589170571026e+01
-1.3450545736902324e+01 -1.9378589170571026e+01
-1.8841563589575564e+01 +8.8021863862147569e+00
-1.8841563589575564e+01 -8.8021863862147569e+00
-1.5071947087416177e+01 +1.7000261234133237e+01
-1.5071947087416177e+01 -1.7000261234133237e+01
-8.4171217284239752e-01 +2.1010963014759717e+01
-8.4171217284239752e-01 -2.1010963014759717e+01
-1.8660285118058124e+00 +2.1731966668150267e+01
-1.8660285118058124e+00 -2.1731966668150267e+01
-2.5938700922424984e+00 +2.2097352566251367e+01
-2.5938700922424984e+00 -2.2097352566251367e+01
-1.7773860491148064e-01 +1.9793101922263972e+01
-1.7773860491148064e-01 -1.9793101922263972e+01
-1.0423835484094061e+01 +2.1099731358263430e+01
-1.0423835484094061e+01 -2.1099731358263430e+01
-5.9605371778505543e+00 +2.2510804314493903e+01
-5.9605371778505543e+00 -2.2510804314493903e+01
-2.8953178887220599e-01 +1.9552339084138815e+01
-2.8953178887220599e-01 -1.9552339084138815e+01
-1.6862589362741261e+01 +1.3015064324066488e+01
-1.6862589362741261e+01 -1.3015064324066488e+01
-1.8893542662637508e+01 +6.8835227617941150e+00
-1.8893542662637508e+01 -6.8835227617941150e+00
-1.9659868598999140e+01 +3.6193295051179959e+00
-1.9659868598999140e+01 -3.6193295051179959e+00
-1.5286092639807659e+01 +1.5194691908078036e+01
-1.5286092639807659e+01 -1.5194691908078036e+01
-1.2000332207027704e+01 +1.8920103774251714e+01
-1.2000332207027704e+01 -1.8920103774251714e+01
-1.9107688215028915e+01 +5.0779534357389116e+00
-1.9107688215028915e+01 -5.0779534357389116e+00
-1.5838273023777802e+01 +1.3736067977457038e+01
-1.5838273023777802e+01 -1.3736067977457038e+01
-1.0976015868064263e+01 +1.9641107427642364e+01
-1.0976015868064263e+01 -1.9641107427642364e+01
-3.3162420416804812e+00 +2.1273481271831177e+01
-3.3162420416804812e+00 -2.1273481271831177e+01
-6.2977719705728745e+00 +2.1972729506275485e+01
-6.2977719705728745e+00 -2.1972729506275485e+01
-8.4245454195744873e-01 +1.9526833332507408e+01
-8.4245454195744873e-01 -1.9526833332507408e+01
-8.9872474306587620e+00 +2.0789662126801502e+01
-8.9872474306587620e+00 -2.0789662126801502e+01
-2.8080156446339868e+00 +2.0291783240196203e+01
-2.8080156446339868e+00 -2.0291783240196203e+01
-7.5386236480735391e-02 +1.7746769758083612e+01
-7.5386236480735391e-02 -1.7746769758083612e+01
-1.7764199186905638e-01 +1.7851503963198915e+01
-1.7764199186905638e-01 -1.7851503963198915e+01
-6.5127175618207254e+00 +2.1052180383872948e+01
-6.5127175618207254e+00 -2.1052180383872948e+01
-7.4145690154839112e+00 +2.0489304676924505e+01
-7.4145690154839112e+00 -2.0489304676924505e+01
-7.5370339007840572e+00 +2.0331176730482230e+01
-7.5370339007840572e+00 -2.0331176730482230e+01
-8.9443361501933438e-01 +1.7608169708086752e+01
-8.9443361501933438e-01 -1.7608169708086752e+01
-6.9568442116814335e+00 +1.9287249410080459e+01
-6.9568442116814335e+00 -1.9287249410080459e+01
-4.8960851597222241e+00 +1.9354817647410471e+01
-4.8960851597222241e+00 -1.9354817647410471e+01
-3.3601960286041965e+00 +1.8833159309575411e+01
-3.3601960286041965e+00 -1.8833159309575411e+01
-6.7700045386085197e+00 +1.7851503963198954e+01
-6.7700045386085197e+00 -1.7851503963198954e+01
-5.8347258974421585e+00 +1.8570641052503852e+01
-5.8347258974421585e+00 -1.8570641052503852e+01
-4.3845123675675834e+00 +1.8112155656184743e+01
-4.3845123675675834e+00 -1.8112155656184743e+01
-2.3407163418901256e-02 +1.5828106133662956e+01
-2.3407163418901256e-02 -1.5828106133662956e+01
-1.7773860491148641e-01 +1.5909906004134013e+01
-1.7773860491148641e-01 -1.5909906004134013e+01
-1.1085791674107828e+00 +1.5802600382031535e+01
-1.1085791674107828e+00 -1.5802600382031535e+01
-8.2434266275611723e-01 +1.5040122576147956e+01
-8.2434266275611723e-01 -1.5040122576147956e+01
-1.7763467481467288e-02 +1.3888062472078577e+01
-1.7763467481467288e-02 -1.3888062472078577e+01
-2.7216227878596611e-01 +1.3581498645527097e+01
-2.7216227878596611e-01 -1.3581498645527097e+01
-1.8338230084893736e-01 +1.3969862342549506e+01
-1.8338230084893736e-01 -1.3969862342549506e+01
-1.8486590017195317e+00 +1.5761126229538563e+01
-1.8486590017195317e+00 -1.5761126229538563e+01
-6.1377968331428345e+00 +1.6067690056090171e+01
-6.1377968331428345e+00 -1.6067690056090171e+01
-5.7151325382607592e+00 +1.6000121818759883e+01
-5.7151325382607592e+00 -1.6000121818759883e+01
-1.7666854439017943e-02 +1.1946464513013636e+01
-1.7666854439017943e-02 -1.1946464513013636e+01
-5.8016726394476192e-02 +1.1775929319471855e+01
-5.8016726394476192e-02 -1.1775929319471855e+01
-2.3536137391077894e-01 +1.2051198718128838e+01
-2.3536137391077894e-01 -1.2051198718128838e+01
-1.6607595513809610e+00 +1.4343976451410620e+01
-1.6607595513809610e+00 -1.4343976451410620e+01
-3.2988725315941885e+00 +1.5302640833219364e+01
-3.2988725315941885e+00 -1.5302640833219364e+01
-6.2977719705728621e+00 +1.3730278420122396e+01
-6.2977719705728621e+00 -1.3730278420122396e+01
-1.7763467481434425e-02 +1.0004866553948638e+01
-1.7763467481434425e-02 -1.0004866553948638e+01
-6.0376533326262916e-03 +9.8572656950511739e+00
-6.0376533326262916e-03 -9.8572656950511739e+00
