-7.3836660563219261e-02 +4.2717392637206963e-01
-7.3836660563219261e-02 +3.2122236438829965e-01
-2.4716746098756945e-02 +4.0471778305395006e-01
-2.4716746098756945e-02 +4.6586712290625892e-01
-2.4716746098756945e-02 +3.4356844320164120e-01
+3.6256663895532740e-02 +4.0471778305395006e-01
+3.6256663895532740e-02 +4.6586712290625892e-01
+3.6256663895532740e-02 +3.4356844320164120e-01
-8.5690156093046629e-02 +4.0471778305395006e-01
-8.5690156093046629e-02 +4.6586712290625892e-01
-8.5690156093046629e-02 +3.4356844320164120e-01
-2.8927256849193599e-02 +4.3532268969051818e-01
-2.8927256849193599e-02 +5.0495648620638933e-01
-2.8927256849193599e-02 +3.6568889317464703e-01
+4.0926266388083041e-02 +4.3532268969051818e-01
+4.0926266388083041e-02 +5.0495648620638933e-01
+4.0926266388083041e-02 +3.6568889317464703e-01
-9.8780780086470246e-02 +4.3532268969051818e-01
-9.8780780086470246e-02 +5.0495648620638933e-01
-9.8780780086470246e-02 +3.6568889317464703e-01
-3.3959134828612132e-02 +4.6523819429729529e-01
-3.3959134828612132e-02 +5.4421181646818251e-01
-3.3959134828612132e-02 +3.8626457212640808e-01
+4.4641372248173376e-02 +4.6523819429729529e-01
+4.4641372248173376e-02 +5.4421181646818251e-01
+4.4641372248173376e-02 +3.8626457212640808e-01
-1.1255964190539763e-01 +4.6523819429729529e-01
-1.1255964190539763e-01 +5.4421181646818251e-01
-1.1255964190539763e-01 +3.8626457212640808e-01
-3.8896437357086193e-02 +4.9562151113851499e-01
-3.8896437357086193e-02 +5.8419382640425921e-01
-3.8896437357086193e-02 +4.0704919587277077e-01
+4.9157467713184515e-02 +4.9562151113851499e-01
+4.9157467713184515e-02 +5.8419382640425921e-01
+4.9157467713184515e-02 +4.0704919587277077e-01
-1.2695034242735689e-01 +4.9562151113851499e-01
-1.2695034242735689e-01 +5.8419382640425921e-01
-1.2695034242735689e-01 +4.0704919587277077e-01
-4.4692051146429511e-02 +5.2469961155847800e-01
-4.4692051146429511e-02 +6.2327678068967141e-01
-4.4692051146429511e-02 +4.2612244242728464e-01
+5.3657988058277990e-02 +5.2469961155847800e-01
+5.3657988058277990e-02 +6.2327678068967141e-01
+5.3657988058277990e-02 +4.2612244242728464e-01
-1.4304209035113702e-01 +5.2469961155847800e-01
-1.4304209035113702e-01 +6.2327678068967141e-01
-1.4304209035113702e-01 +4.2612244242728464e-01
-5.0079095178762703e-02 +5.5468531265976151e-01
-5.0079095178762703e-02 +6.6332680311392389e-01
-5.0079095178762703e-02 +4.4604382220559907e-01
+5.7623370364151938e-02 +5.5468531265976151e-01
+5.7623370364151938e-02 +6.6332680311392389e-01
+5.7623370364151938e-02 +4.4604382220559907e-01
-1.5778156072167734e-01 +5.5468531265976151e-01
-1.5778156072167734e-01 +6.6332680311392389e-01
-1.5778156072167734e-01 +4.4604382220559907e-01
-5.6936969115106109e-02 +5.8360714615184994e-01
-5.6936969115106109e-02 +7.0268620670145865e-01
-5.6936969115106109e-02 +4.6452808560224124e-01
+6.2351644005010323e-02 +5.8360714615184994e-01
+6.2351644005010323e-02 +7.0268620670145865e-01
+6.2351644005010323e-02 +4.6452808560224124e-01
-1.7622558223522256e-01 +5.8360714615184994e-01
-1.7622558223522256e-01 +7.0268620670145865e-01
-1.7622558223522256e-01 +4.6452808560224124e-01
-6.3593638056841914e-02 +6.1324967828801480e-01
-6.3593638056841914e-02 +7.4363221990644601e-01
-6.3593638056841914e-02 +4.8286713666958359e-01
+6.6148210326525472e-02 +6.1324967828801480e-01
+6.6148210326525472e-02 +7.4363221990644601e-01
+6.6148210326525472e-02 +4.8286713666958359e-01
-1.9333548644020931e-01 +6.1324967828801480e-01
-1.9333548644020931e-01 +7.4363221990644601e-01
-1.9333548644020931e-01 +4.8286713666958359e-01
-7.1170963271912954e-02 +6.4172590171401678e-01
-7.1170963271912954e-02 +7.8524455358112943e-01
-7.1170963271912954e-02 +4.9820724984690412e-01
+7.0868347273693968e-02 +6.4172590171401678e-01
+7.0868347273693968e-02 +7.8524455358112943e-01
+7.0868347273693968e-02 +4.9820724984690412e-01
-2.1321027381751989e-01 +6.4172590171401678e-01
-2.1321027381751989e-01 +7.8524455358112943e-01
-2.1321027381751989e-01 +4.9820724984690412e-01
-7.9331660421593092e-02 +6.7020823663918838e-01
-7.9331660421593092e-02 +8.2334212516911032e-01
-7.9331660421593092e-02 +5.1707434810926645e-01
+7.4475341688037516e-02 +6.7020823663918838e-01
+7.4475341688037516e-02 +8.2334212516911032e-01
+7.4475341688037516e-02 +5.1707434810926645e-01
-2.3313866253122370e-01 +6.7020823663918838e-01
-2.3313866253122370e-01 +8.2334212516911032e-01
-2.3313866253122370e-01 +5.1707434810926645e-01
-8.8179770703362956e-02 +6.9796600527253172e-01
-8.8179770703362956e-02 +8.6280971779437188e-01
-8.8179770703362956e-02 +5.3312229275069156e-01
+7.8594217295693505e-02 +6.9796600527253172e-01
+7.8594217295693505e-02 +8.6280971779437188e-01
+7.8594217295693505e-02 +5.3312229275069156e-01
-2.5495375870241943e-01 +6.9796600527253172e-01
-2.5495375870241943e-01 +8.6280971779437188e-01
-2.5495375870241943e-01 +5.3312229275069156e-01
-9.6291204102461669e-02 +7.2548647780509434e-01
-9.6291204102461669e-02 +9.0295816989072186e-01
-9.6291204102461669e-02 +5.4801478571946682e-01
+8.2453336424317375e-02 +7.2548647780509434e-01
+8.2453336424317375e-02 +9.0295816989072186e-01
+8.2453336424317375e-02 +5.4801478571946682e-01
-2.7503574462924074e-01 +7.2548647780509434e-01
-2.7503574462924074e-01 +9.0295816989072186e-01
-2.7503574462924074e-01 +5.4801478571946682e-01
-1.0602176402524592e-01 +7.5386186638889174e-01
-1.0602176402524592e-01 +9.4533122045447671e-01
-1.0602176402524592e-01 +5.6239251232330678e-01
+8.5168281680855842e-02 +7.5386186638889174e-01
+8.5168281680855842e-02 +9.4533122045447671e-01
+8.5168281680855842e-02 +5.6239251232330678e-01
-2.9721180973134770e-01 +7.5386186638889174e-01
-2.9721180973134770e-01 +9.4533122045447671e-01
-2.9721180973134770e-01 +5.6239251232330678e-01
-1.1619823055950883e-01 +7.8053286143503198e-01
-1.1619823055950883e-01 +9.8427026767899306e-01
-1.1619823055950883e-01 +5.7679545519107089e-01
+8.8242919391499405e-02 +7.8053286143503198e-01
+8.8242919391499405e-02 +9.8427026767899306e-01
+8.8242919391499405e-02 +5.7679545519107089e-01
-3.2063938051051705e-01 +7.8053286143503198e-01
-3.2063938051051705e-01 +9.8427026767899306e-01
-3.2063938051051705e-01 +5.7679545519107089e-01
-1.2728373304760984e-01 +8.0611171208920573e-01
-1.2728373304760984e-01 +1.0222000951236647e+00
-1.2728373304760984e-01 +5.9002332905474686e-01
+9.0392892454261825e-02 +8.0611171208920573e-01
+9.0392892454261825e-02 +1.0222000951236647e+00
+9.0392892454261825e-02 +5.9002332905474686e-01
-3.4496035854948148e-01 +8.0611171208920573e-01
-3.4496035854948148e-01 +1.0222000951236647e+00
-3.4496035854948148e-01 +5.9002332905474686e-01
-1.3886591495891853e-01 +8.3217428962975015e-01
-1.3886591495891853e-01 +1.0623038489476508e+00
-1.3886591495891853e-01 +6.0204473031184957e-01
+9.1831856013611379e-02 +8.3217428962975015e-01
+9.1831856013611379e-02 +1.0623038489476508e+00
+9.1831856013611379e-02 +6.0204473031184957e-01
-3.6956368593144845e-01 +8.3217428962975015e-01
-3.6956368593144845e-01 +1.0623038489476508e+00
-3.6956368593144845e-01 +6.0204473031184957e-01
-1.5058645527534695e-01 +8.5816417717389426e-01
-1.5058645527534695e-01 +1.1009662723197655e+00
-1.5058645527534695e-01 +6.1536208202802312e-01
+9.4538216512163875e-02 +8.5816417717389426e-01
+9.4538216512163875e-02 +1.1009662723197655e+00
+9.4538216512163875e-02 +6.1536208202802312e-01
-3.9571112706285777e-01 +8.5816417717389426e-01
-3.9571112706285777e-01 +1.1009662723197655e+00
-3.9571112706285777e-01 +6.1536208202802312e-01
-1.6357665329779286e-01 +8.8081320704214583e-01
-1.6357665329779286e-01 +1.1388232112921384e+00
-1.6357665329779286e-01 +6.2280320279215340e-01
+9.2694636992261048e-02 +8.8081320704214583e-01
+9.2694636992261048e-02 +1.1388232112921384e+00
+9.2694636992261048e-02 +6.2280320279215340e-01
-4.1984794358784677e-01 +8.8081320704214583e-01
-4.1984794358784677e-01 +1.1388232112921384e+00
-4.1984794358784677e-01 +6.2280320279215340e-01
-1.7642176168412635e-01 +9.0653536761408904e-01
-1.7642176168412635e-01 +1.1769927670620723e+00
-1.7642176168412635e-01 +6.3607796816610573e-01
+9.3909177525479032e-02 +9.0653536761408904e-01
+9.3909177525479032e-02 +1.1769927670620723e+00
+9.3909177525479032e-02 +6.3607796816610573e-01
-4.4675270089373176e-01 +9.0653536761408904e-01
-4.4675270089373176e-01 +1.1769927670620723e+00
-4.4675270089373176e-01 +6.3607796816610573e-01
-1.9089793245946288e-01 +9.2950455944467469e-01
-1.9089793245946288e-01 +1.2153261785703504e+00
-1.9089793245946288e-01 +6.4368294031899898e-01
+9.3919626242535775e-02 +9.2950455944467469e-01
+9.3919626242535775e-02 +1.2153261785703504e+00
+9.3919626242535775e-02 +6.4368294031899898e-01
-4.7571549116146150e-01 +9.2950455944467469e-01
-4.7571549116146150e-01 +1.2153261785703504e+00
-4.7571549116146150e-01 +6.4368294031899898e-01
-2.0532974451576677e-01 +9.5312446361512038e-01
-2.0532974451576677e-01 +1.2530390075002291e+00
-2.0532974451576677e-01 +6.5320991973001163e-01
+9.4253118078693771e-02 +9.5312446361512038e-01
+9.4253118078693771e-02 +1.2530390075002291e+00
+9.4253118078693771e-02 +6.5320991973001163e-01
-5.0491260711022734e-01 +9.5312446361512038e-01
-5.0491260711022734e-01 +1.2530390075002291e+00
-5.0491260711022734e-01 +6.5320991973001163e-01
-2.1994007779487695e-01 +9.7453071821085036e-01
-2.1994007779487695e-01 +1.2881472635297524e+00
-2.1994007779487695e-01 +6.6091417289194831e-01
+9.4531927351391820e-02 +9.7453071821085036e-01
+9.4531927351391820e-02 +1.2881472635297524e+00
+9.4531927351391820e-02 +6.6091417289194831e-01
-5.3441208294114573e-01 +9.7453071821085036e-01
-5.3441208294114573e-01 +1.2881472635297524e+00
-5.3441208294114573e-01 +6.6091417289194831e-01
-2.3595084706163480e-01 +9.9439111036809857e-01
-2.3595084706163480e-01 +1.3228307743881527e+00
-2.3595084706163480e-01 +6.6595144634804448e-01
+9.2423214512059010e-02 +9.9439111036809857e-01
+9.2423214512059010e-02 +1.3228307743881527e+00
+9.2423214512059010e-02 +6.6595144634804448e-01
-5.6432490863532858e-01 +9.9439111036809857e-01
-5.6432490863532858e-01 +1.3228307743881527e+00
-5.6432490863532858e-01 +6.6595144634804448e-01
-2.5386709789857681e-01 +1.0160575397086458e+00
-2.5386709789857681e-01 +1.3601856427511749e+00
-2.5386709789857681e-01 +6.7192943666611660e-01
+9.0639515362899159e-02 +1.0160575397086458e+00
+9.0639515362899159e-02 +1.3601856427511749e+00
+9.0639515362899159e-02 +6.7192943666611660e-01
-5.9837371116005278e-01 +1.0160575397086458e+00
-5.9837371116005278e-01 +1.3601856427511749e+00
-5.9837371116005278e-01 +6.7192943666611660e-01
-2.6962914331409404e-01 +1.0345941796685152e+00
-2.6962914331409404e-01 +1.3897834343457465e+00
-2.6962914331409404e-01 +6.7940492499128391e-01
+8.5429919036892343e-02 +1.0345941796685152e+00
+8.5429919036892343e-02 +1.3897834343457465e+00
+8.5429919036892343e-02 +6.7940492499128391e-01
-6.2468820566508043e-01 +1.0345941796685152e+00
-6.2468820566508043e-01 +1.3897834343457465e+00
-6.2468820566508043e-01 +6.7940492499128391e-01
-2.8897369432733999e-01 +1.0554172207521653e+00
-2.8897369432733999e-01 +1.4272622253507938e+00
-2.8897369432733999e-01 +6.8357221615353669e-01
+8.2259545196116612e-02 +1.0554172207521653e+00
+8.2259545196116612e-02 +1.4272622253507938e+00
+8.2259545196116612e-02 +6.8357221615353669e-01
-6.6020693385079654e-01 +1.0554172207521653e+00
-6.6020693385079654e-01 +1.4272622253507938e+00
-6.6020693385079654e-01 +6.8357221615353669e-01
-3.0659560355256987e-01 +1.0717370862229809e+00
-3.0659560355256987e-01 +1.4605386184292928e+00
-3.0659560355256987e-01 +6.8293555401666906e-01
+8.1272879491993466e-02 +1.0717370862229809e+00
+8.1272879491993466e-02 +1.4605386184292928e+00
+8.1272879491993466e-02 +6.8293555401666906e-01
-6.9446408659713321e-01 +1.0717370862229809e+00
-6.9446408659713321e-01 +1.4605386184292928e+00
-6.9446408659713321e-01 +6.8293555401666906e-01
-3.2534562591992583e-01 +1.0903386892215505e+00
-3.2534562591992583e-01 +1.4907826977126737e+00
-3.2534562591992583e-01 +6.8989468073042726e-01
+7.6398739411315475e-02 +1.0903386892215505e+00
+7.6398739411315475e-02 +1.4907826977126737e+00
+7.6398739411315475e-02 +6.8989468073042726e-01
-7.2708999125116713e-01 +1.0903386892215505e+00
-7.2708999125116713e-01 +1.4907826977126737e+00
-7.2708999125116713e-01 +6.8989468073042726e-01
-3.4631541586441922e-01 +1.1043974422473368e+00
-3.4631541586441922e-01 +1.5220392267603304e+00
-3.4631541586441922e-01 +6.8675565773434333e-01
+6.9316505009488938e-02 +1.1043974422473368e+00
+6.9316505009488938e-02 +1.5220392267603304e+00
+6.9316505009488938e-02 +6.8675565773434333e-01
-7.6194733673832737e-01 +1.1043974422473368e+00
-7.6194733673832737e-01 +1.5220392267603304e+00
-7.6194733673832737e-01 +6.8675565773434333e-01
-3.6725665873922531e-01 +1.1214319789067022e+00
-3.6725665873922531e-01 +1.5503151111187723e+00
-3.6725665873922531e-01 +6.9254884669463224e-01
+6.1263355322795310e-02 +1.1214319789067022e+00
+6.1263355322795310e-02 +1.5503151111187723e+00
+6.1263355322795310e-02 +6.9254884669463224e-01
-7.9577667280124587e-01 +1.1214319789067022e+00
-7.9577667280124587e-01 +1.5503151111187723e+00
-7.9577667280124587e-01 +6.9254884669463224e-01
-3.8718662570560008e-01 +1.1349775476511319e+00
-3.8718662570560008e-01 +1.5803296467032344e+00
-3.8718662570560008e-01 +6.8962544859902941e-01
+5.9667832684026034e-02 +1.1349775476511319e+00
+5.9667832684026034e-02 +1.5803296467032344e+00
+5.9667832684026034e-02 +6.8962544859902941e-01
-8.3404108409522615e-01 +1.1349775476511319e+00
-8.3404108409522615e-01 +1.5803296467032344e+00
-8.3404108409522615e-01 +6.8962544859902941e-01
-4.0649632071218839e-01 +1.1472223764712104e+00
-4.0649632071218839e-01 +1.6054201787222411e+00
-4.0649632071218839e-01 +6.8902457422017960e-01
+5.1108377914266201e-02 +1.1472223764712104e+00
+5.1108377914266201e-02 +1.6054201787222411e+00
+5.1108377914266201e-02 +6.8902457422017960e-01
-8.6410101933864292e-01 +1.1472223764712104e+00
-8.6410101933864292e-01 +1.6054201787222411e+00
-8.6410101933864292e-01 +6.8902457422017960e-01
-4.3122423320740511e-01 +1.1609197473267543e+00
-4.3122423320740511e-01 +1.6362616327877744e+00
-4.3122423320740511e-01 +6.8557786186573422e-01
+4.4803137199865561e-02 +1.1609197473267543e+00
+4.4803137199865561e-02 +1.6362616327877744e+00
+4.4803137199865561e-02 +6.8557786186573422e-01
-9.0725160361467583e-01 +1.1609197473267543e+00
-9.0725160361467583e-01 +1.6362616327877744e+00
-9.0725160361467583e-01 +6.8557786186573422e-01
-4.5396717754269933e-01 +1.1719287265005083e+00
-4.5396717754269933e-01 +1.6625449322762902e+00
-4.5396717754269933e-01 +6.8131252072472637e-01
+3.4578831062966497e-02 +1.1719287265005083e+00
+3.4578831062966497e-02 +1.6625449322762902e+00
+3.4578831062966497e-02 +6.8131252072472637e-01
-9.4251318614836510e-01 +1.1719287265005083e+00
-9.4251318614836510e-01 +1.6625449322762902e+00
-9.4251318614836510e-01 +6.8131252072472637e-01
-4.7666460818798106e-01 +1.1804080535629986e+00
-4.7666460818798106e-01 +1.6862302571562451e+00
-4.7666460818798106e-01 +6.7458584996975213e-01
+2.6231858170596145e-02 +1.1804080535629986e+00
+2.6231858170596145e-02 +1.6862302571562451e+00
+2.6231858170596145e-02 +6.7458584996975213e-01
-9.7956107454655827e-01 +1.1804080535629986e+00
-9.7956107454655827e-01 +1.6862302571562451e+00
-9.7956107454655827e-01 +6.7458584996975213e-01
-4.9939247081814131e-01 +1.1883709698152725e+00
-4.9939247081814131e-01 +1.7070119706914082e+00
-4.9939247081814131e-01 +6.6972996893913672e-01
+2.0495504234692374e-02 +1.1883709698152725e+00
+2.0495504234692374e-02 +1.7070119706914082e+00
+2.0495504234692374e-02 +6.6972996893913672e-01
-1.0192804458709750e+00 +1.1883709698152725e+00
-1.0192804458709750e+00 +1.7070119706914082e+00
-1.0192804458709750e+00 +6.6972996893913672e-01
-5.2442574901812389e-01 +1.1961567485098108e+00
-5.2442574901812389e-01 +1.7304625983630961e+00
-5.2442574901812389e-01 +6.6185089865652547e-01
+9.0584676310081491e-03 +1.1961567485098108e+00
+9.0584676310081491e-03 +1.7304625983630961e+00
+9.0584676310081491e-03 +6.6185089865652547e-01
-1.0579099656672559e+00 +1.1961567485098108e+00
-1.0579099656672559e+00 +1.7304625983630961e+00
-1.0579099656672559e+00 +6.6185089865652547e-01
-5.5051631470353646e-01 +1.2030610425443691e+00
-5.5051631470353646e-01 +1.7491120053522444e+00
-5.5051631470353646e-01 +6.5701007973649372e-01
-4.3007716456266998e-04 +1.2030610425443691e+00
-4.3007716456266998e-04 +1.7491120053522444e+00
-4.3007716456266998e-04 +6.5701007973649372e-01
-1.1006025522425102e+00 +1.2030610425443691e+00
-1.1006025522425102e+00 +1.7491120053522444e+00
-1.1006025522425102e+00 +6.5701007973649372e-01
-5.7446926719270852e-01 +1.2089878166405512e+00
-5.7446926719270852e-01 +1.7716074983235957e+00
-5.7446926719270852e-01 +6.4636813495750689e-01
-8.6002898638796177e-03 +1.2089878166405512e+00
-8.6002898638796177e-03 +1.7716074983235957e+00
-8.6002898638796177e-03 +6.4636813495750689e-01
-1.1403382445215375e+00 +1.2089878166405512e+00
-1.1403382445215375e+00 +1.7716074983235957e+00
-1.1403382445215375e+00 +6.4636813495750689e-01
-5.9913907256855925e-01 +1.2094622030010969e+00
-5.9913907256855925e-01 +1.7841638835516782e+00
-5.9913907256855925e-01 +6.3476052245051551e-01
-2.2370456026251095e-02 +1.2094622030010969e+00
-2.2370456026251095e-02 +1.7841638835516782e+00
-2.2370456026251095e-02 +6.3476052245051551e-01
-1.1759076891108675e+00 +1.2094622030010969e+00
-1.1759076891108675e+00 +1.7841638835516782e+00
-1.1759076891108675e+00 +6.3476052245051551e-01
-6.2401031632089432e-01 +1.2158467277503655e+00
-6.2401031632089432e-01 +1.8070300763786968e+00
-6.2401031632089432e-01 +6.2466337912203429e-01
-2.9557553061137720e-02 +1.2158467277503655e+00
-2.9557553061137720e-02 +1.8070300763786968e+00
-2.9557553061137720e-02 +6.2466337912203429e-01
-1.2184630795806508e+00 +1.2158467277503655e+00
-1.2184630795806508e+00 +1.8070300763786968e+00
-1.2184630795806508e+00 +6.2466337912203429e-01
-6.4988893382380475e-01 +1.2110725382990211e+00
-6.4988893382380475e-01 +1.8161052740921271e+00
-6.4988893382380475e-01 +6.0603980250591505e-01
-4.2553364507111002e-02 +1.2110725382990211e+00
-4.2553364507111002e-02 +1.8161052740921271e+00
-4.2553364507111002e-02 +6.0603980250591505e-01
-1.2572245031404985e+00 +1.2110725382990211e+00
-1.2572245031404985e+00 +1.8161052740921271e+00
-1.2572245031404985e+00 +6.0603980250591505e-01
-6.7788538551766631e-01 +1.2135672542487619e+00
-6.7788538551766631e-01 +1.8338053977811450e+00
-6.7788538551766631e-01 +5.9332911071637873e-01
-5.4538768885013633e-02 +1.2135672542487619e+00
-5.4538768885013633e-02 +1.8338053977811450e+00
-5.4538768885013633e-02 +5.9332911071637873e-01
-1.3012320021503190e+00 +1.2135672542487619e+00
-1.3012320021503190e+00 +1.8338053977811450e+00
-1.3012320021503190e+00 +5.9332911071637873e-01
-7.0477575279719806e-01 +1.2118485173084490e+00
-7.0477575279719806e-01 +1.8432108551717055e+00
-7.0477575279719806e-01 +5.8048617944519265e-01
-6.5473145617311768e-02 +1.2118485173084490e+00
-6.5473145617311768e-02 +1.8432108551717055e+00
-6.5473145617311768e-02 +5.8048617944519265e-01
-1.3440783599770842e+00 +1.2118485173084490e+00
-1.3440783599770842e+00 +1.8432108551717055e+00
-1.3440783599770842e+00 +5.8048617944519265e-01
-7.3002014188660180e-01 +1.2123798573434079e+00
-7.3002014188660180e-01 +1.8616348883295477e+00
-7.3002014188660180e-01 +5.6312482635726802e-01
-7.8453583227482526e-02 +1.2123798573434079e+00
-7.8453583227482526e-02 +1.8616348883295477e+00
-7.8453583227482526e-02 +5.6312482635726802e-01
-1.3815867005457210e+00 +1.2123798573434079e+00
-1.3815867005457210e+00 +1.8616348883295477e+00
-1.3815867005457210e+00 +5.6312482635726802e-01
-7.5793458833826810e-01 +1.2058173301842927e+00
-7.5793458833826810e-01 +1.8684044872947132e+00
-7.5793458833826810e-01 +5.4323017307387222e-01
-9.4946536485523980e-02 +1.2058173301842927e+00
-9.4946536485523980e-02 +1.8684044872947132e+00
-9.4946536485523980e-02 +5.4323017307387222e-01
-1.4209226401910122e+00 +1.2058173301842927e+00
-1.4209226401910122e+00 +1.8684044872947132e+00
-1.4209226401910122e+00 +5.4323017307387222e-01
-7.8298799465601432e-01 +1.2002998603025621e+00
-7.8298799465601432e-01 +1.8795437574938727e+00
-7.8298799465601432e-01 +5.2105596311125146e-01
-1.0489813194205977e-01 +1.2002998603025621e+00
-1.0489813194205977e-01 +1.8795437574938727e+00
-1.0489813194205977e-01 +5.2105596311125146e-01
-1.4610778573699688e+00 +1.2002998603025621e+00
