-2.5345345546103415e-01 -1.2965017120587470e+00
-2.5130970868837299e-01 +1.2502435396087197e+00
-2.5130970868837299e-01 -1.2502435396087197e+00
-2.4989784351119249e-01 +1.2053853687353786e+00
-2.4989784351119249e-01 -1.2053853687353786e+00
-2.4921715742578993e-01 +1.1610586585420011e+00
-2.4921715742578993e-01 -1.1610586585420011e+00
-2.4926548083765399e-01 +1.1170882929599644e+00
-2.4926548083765399e-01 -1.1170882929599644e+00
-2.5000943945289938e-01 +1.0737267650156221e+00
-2.5000943945289938e-01 -1.0737267650156221e+00
-2.5095088404146526e-01 +1.0314908663812250e+00
-2.5095088404146526e-01 -1.0314908663812250e+00
-2.5081036093082815e-01 +9.9021694136026572e-01
-2.5081036093082815e-01 -9.9021694136026572e-01
-4.9980473808707671e-01 +6.0955355739028172e-01
-4.9980473808707671e-01 -6.0955355739028172e-01
-2.4913417895743498e-01 +9.4830944038509435e-01
-2.4913417895743498e-01 -9.4830944038509435e-01
-4.9707331457919501e-01 +0.0000000000000000e+00
-2.4709878418831566e-01 +9.0490285433113959e-01
-2.4709878418831566e-01 -9.0490285433113959e-01
-2.4552416585680650e-01 +8.6037252924320962e-01
-2.4552416585680650e-01 -8.6037252924320962e-01
-2.4456429061053975e-01 +8.1513233282751174e-01
-2.4456429061053975e-01 -8.1513233282751174e-01
-3.8526101286975800e-01 +4.6600428938946570e-01
-3.8526101286975800e-01 -4.6600428938946570e-01
-2.4418238119784533e-01 +7.6938840301740963e-01
-2.4418238119784533e-01 -7.6938840301740963e-01
-2.4430396507920077e-01 +7.2324049017461789e-01
-2.4430396507920077e-01 -7.2324049017461789e-01
-2.4482994756367718e-01 +6.7673507208570804e-01
-2.4482994756367718e-01 -6.7673507208570804e-01
-2.4564463833603856e-01 +6.2988000066837146e-01
-2.4564463833603856e-01 -6.2988000066837146e-01
-2.4661913378354164e-01 +5.8264983023092676e-01
-2.4661913378354164e-01 -5.8264983023092676e-01
-2.4756781705633646e-01 +5.3499293464637399e-01
-2.4756781705633646e-01 -5.3499293464637399e-01
-2.4815523031181114e-01 +4.8693582856520479e-01
-2.4815523031181114e-01 -4.8693582856520479e-01
-2.4801272042318306e-01 +4.3884483238584682e-01
-2.4801272042318306e-01 -4.3884483238584682e-01
-2.4721477432538103e-01 +3.9127860855322033e-01
-2.4721477432538103e-01 -3.9127860855322033e-01
-2.4618980030234111e-01 +3.4439980661429925e-01
-2.4618980030234111e-01 -3.4439980661429925e-01
-2.4524936032031480e-01 +2.9802660671064518e-01
-2.4524936032031480e-01 -2.9802660671064518e-01
-2.4453161075096555e-01 +2.5193760501579443e-01
-2.4453161075096555e-01 -2.5193760501579443e-01
-2.4409518845577741e-01 +2.0597929512569357e-01
-2.4409518845577741e-01 -2.0597929512569357e-01
-2.4395469268386608e-01 +1.6008285909641823e-01
-2.4395469268386608e-01 -1.6008285909641823e-01
-2.4406000745594247e-01 +1.1424851347107835e-01
-2.4406000745594247e-01 -1.1424851347107835e-01
-2.4445029098338977e-01 +2.2822300161770476e-02
-2.4445029098338977e-01 -2.2822300161770476e-02
-2.4428103654077954e-01 +6.8497364325106419e-02
-2.4428103654077954e-01 -6.8497364325106419e-02
